SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,OH,39,,08336,,,16000US3908336,"Bratenahl village, Ohio",1153,550,11,31,13,7,0,0,0,4,0,21,12,47,19,30,52,38,38,24,29,56,38,50,30,603,11,10,0,3,0,0,0,6,11,10,31,42,39,42,50,29,44,40,53,65,20,59,38,979,459,7,31,6,7,0,4,0,21,25,46,104,103,84,21,520,8,10,0,3,0,6,3,6,50,75,107,141,73,38,130,67,4,0,7,0,0,0,0,0,21,3,13,6,4,9,63,0,0,0,0,0,0,0,0,23,6,13,15,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,23,14,0,0,0,0,0,0,0,0,11,0,3,0,0,0,9,0,0,0,0,0,0,4,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,10,0,0,0,0,0,0,0,0,2,0,8,0,0,0,9,3,0,0,0,0,0,4,2,0,0,0,0,0,0,976,459,7,31,6,7,0,4,0,21,25,46,104,103,84,21,517,8,10,0,3,0,3,3,6,50,75,107,141,73,38,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,62.3,61.6,63.5,63.9,62.0,64.6,55.3,52.5,55.8,.,.,.,43.5,.,33.3,.,.,.,.,.,.,39.3,55.8,28.4,64.0,62.0,64.7,.,.,.,1153
160,OH,39,,08364,,,16000US3908364,"Brecksville city, Ohio",13516,6703,200,467,454,400,122,99,25,203,218,297,251,286,580,598,648,252,268,241,257,249,224,195,169,6813,335,336,440,369,70,61,29,141,280,254,278,568,520,692,561,194,337,202,207,213,285,198,243,12999,6431,200,467,433,382,113,311,212,271,528,1111,1135,708,391,169,6568,316,327,432,355,70,231,280,227,838,1143,1050,594,462,243,170,136,0,0,8,0,9,16,6,0,0,48,0,33,16,0,34,0,0,0,14,0,0,0,0,0,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,122,0,0,13,13,0,0,0,26,0,19,33,6,12,0,202,19,9,8,0,0,0,0,27,8,56,35,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,9,0,0,14,14,0,0,0,5,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12939,6402,200,467,420,382,113,311,212,271,528,1095,1135,708,391,169,6537,316,327,432,343,70,231,280,227,838,1137,1037,594,462,243,78,38,0,0,13,0,0,0,0,0,9,16,0,0,0,0,40,0,0,0,12,0,0,0,0,0,6,13,9,0,0,47.8,47.1,48.3,47.4,46.9,48.1,52.7,53.2,50.2,.,.,.,49.5,53.1,49.5,.,.,.,.,.,.,.,.,.,47.4,46.9,48.0,47.3,41.7,55.2,13516
160,OH,39,,08378,,,16000US3908378,"Brecon CDP, Ohio",425,175,44,0,0,0,0,0,0,0,34,0,47,0,0,17,0,0,0,18,0,15,0,0,0,250,0,38,0,44,32,0,0,0,53,0,52,0,0,17,0,0,0,0,0,0,0,0,14,256,97,0,0,0,0,0,0,0,0,47,17,0,33,0,0,159,0,0,0,44,32,0,0,0,52,17,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,78,44,0,0,0,0,0,34,0,0,0,0,0,0,0,91,0,38,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,50,0,0,0,0,0,0,0,0,0,17,0,33,0,0,31,0,0,0,0,0,0,0,0,0,17,0,0,0,14,344,125,44,0,0,0,0,0,34,0,47,0,0,0,0,0,219,0,38,0,44,32,0,53,0,52,0,0,0,0,0,27.4,37.2,27.2,37.5,53.1,37.1,.,.,.,.,.,.,.,.,.,.,.,.,26.1,.,.,.,.,.,66.4,66.4,.,26.4,26.5,18.9,425
160,OH,39,,08392,,,16000US3908392,"Bremen village, Ohio",1669,785,68,85,59,25,24,12,3,36,45,55,59,55,29,53,64,4,23,20,21,9,21,6,9,884,71,18,84,29,58,14,6,25,42,39,73,45,83,38,45,30,53,29,8,27,36,19,12,1645,769,68,85,59,21,24,51,45,49,114,82,91,44,27,9,876,71,18,84,29,55,45,42,39,118,121,128,59,55,12,11,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,9,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1640,764,68,85,56,19,24,51,45,49,114,82,91,44,27,9,876,71,18,84,29,55,45,42,39,118,121,128,59,55,12,5,5,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.7,32.9,37.7,35.7,34.1,37.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.7,34.2,37.6,.,.,.,1669
160,OH,39,,08504,,,16000US3908504,"Brewster village, Ohio",2308,1159,32,91,94,23,25,0,7,47,104,108,28,111,76,98,107,28,35,0,12,52,31,27,23,1149,49,14,71,61,23,7,0,45,82,54,76,70,90,124,129,24,13,5,22,56,33,36,65,2210,1115,32,81,80,23,22,54,104,108,127,174,170,64,53,23,1095,49,14,67,61,16,40,82,48,129,206,166,83,69,65,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,6,10,0,0,0,0,0,23,10,0,0,4,0,0,0,0,0,6,0,0,0,0,0,13,0,0,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,34,0,10,10,0,3,0,0,0,6,0,0,0,5,0,17,0,0,4,0,0,6,0,0,7,0,0,0,0,0,2187,1103,32,81,80,23,22,54,104,108,127,170,162,64,53,23,1084,49,14,67,57,16,40,82,48,129,203,162,83,69,65,23,12,0,0,0,0,0,0,0,0,0,4,8,0,0,0,11,0,0,0,4,0,0,0,0,0,3,4,0,0,0,43.2,41.3,46.3,43.9,41.7,47.1,.,.,.,.,.,.,22.1,.,.,.,.,.,.,.,.,18.5,12.7,24.8,43.8,41.6,47.1,55.1,55.5,52.5,2308
160,OH,39,,08532,,,16000US3908532,"Brice village, Ohio",110,46,0,6,0,0,2,1,0,1,0,7,0,1,0,17,2,2,0,1,0,4,0,0,2,64,0,7,7,4,0,0,0,2,2,8,2,0,10,7,2,0,9,1,3,0,0,0,0,93,37,0,2,0,0,2,1,0,7,1,17,4,1,0,2,56,0,7,7,4,0,2,2,8,2,14,6,4,0,0,12,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,8,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,37,0,2,0,0,2,1,0,7,1,17,4,1,0,2,56,0,7,7,4,0,2,2,8,2,14,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.3,50.7,43.5,48.3,50.8,34.0,62.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,9.3,9.3,.,48.3,50.8,34.0,.,.,.,110
160,OH,39,,08560,,,16000US3908560,"Bridgeport village, Ohio",1799,914,40,30,31,49,38,10,29,21,70,54,20,146,77,63,76,8,31,46,14,16,22,15,8,885,49,61,14,35,25,0,0,30,49,43,41,96,68,67,87,29,29,13,41,25,26,27,30,1398,660,28,30,31,19,23,44,70,46,54,111,93,66,37,8,738,32,27,14,31,25,20,39,43,101,125,138,71,42,30,344,216,0,0,0,30,15,0,0,8,112,29,12,10,0,0,128,17,26,0,4,0,10,10,0,36,6,0,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,28,12,0,0,0,0,16,0,0,0,0,0,0,0,0,19,0,8,0,0,0,0,0,0,0,4,7,0,0,0,1391,653,28,30,27,19,23,44,70,46,51,111,93,66,37,8,738,32,27,14,31,25,20,39,43,101,125,138,71,42,30,7,7,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.4,41.7,45.0,45.8,43.0,47.2,41.3,41.8,25.7,.,.,.,.,.,.,.,.,.,.,.,.,24.2,24.1,47.4,46.0,43.1,47.2,.,.,.,1799
160,OH,39,,08602,,,16000US3908602,"Bridgetown CDP, Ohio",13628,6262,286,386,334,404,68,54,72,227,505,521,272,352,348,397,407,153,360,158,97,281,220,155,205,7366,391,390,563,275,107,63,91,175,472,586,323,373,462,444,617,208,228,129,204,319,330,267,349,13296,6159,277,372,334,404,68,353,474,492,624,731,914,536,375,205,7137,378,374,551,195,107,326,450,577,671,892,1041,637,593,345,163,46,0,14,0,0,0,0,0,18,0,14,0,0,0,0,117,0,16,0,56,0,3,0,9,25,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,21,0,0,0,0,0,0,10,11,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,7,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,14,0,0,7,0,0,0,0,109,36,9,0,0,0,0,0,21,0,0,0,6,0,0,0,73,13,0,12,24,0,0,8,0,0,0,12,0,0,4,13252,6133,277,372,334,404,68,353,459,492,613,731,914,536,375,205,7119,378,374,551,195,107,326,450,577,671,892,1023,637,593,345,71,26,0,0,0,0,0,0,15,0,11,0,0,0,0,0,45,13,0,0,0,0,0,14,0,0,0,18,0,0,0,41.7,40.0,43.5,42.3,40.5,44.3,16.8,33.5,16.5,.,.,.,33.9,.,.,.,.,.,.,.,.,17.9,28.1,17.5,42.3,40.7,44.2,29.5,.,29.7,13628
160,OH,39,,08812,,,16000US3908812,"Brilliant CDP, Ohio",1690,710,45,81,47,7,0,7,9,53,30,43,10,78,63,20,63,51,9,23,0,20,21,30,0,980,66,49,14,68,53,0,30,24,35,81,25,76,66,74,61,26,49,54,41,19,42,27,0,1681,701,45,81,47,7,0,69,30,43,88,74,123,43,51,0,980,66,49,14,68,53,54,35,81,101,140,136,114,69,0,9,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681,701,45,81,47,7,0,69,30,43,88,74,123,43,51,0,980,66,49,14,68,53,54,35,81,101,140,136,114,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,42.8,42.3,42.4,42.5,42.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,42.4,42.5,42.3,.,.,.,1690
160,OH,39,,08826,,,16000US3908826,"Brimfield CDP, Ohio",3614,1980,180,204,57,88,11,122,38,80,195,102,197,55,42,140,126,16,68,48,74,52,32,36,17,1634,98,118,79,89,41,0,0,47,48,172,234,22,94,127,150,16,66,67,56,16,13,13,68,3418,1924,180,204,57,51,11,240,195,102,252,182,191,174,68,17,1494,98,118,79,74,41,47,48,172,131,221,232,139,26,68,95,19,0,0,0,0,0,0,0,0,0,0,19,0,0,0,76,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,64,0,0,0,15,0,0,0,0,49,0,0,0,0,0,3333,1910,180,204,57,51,11,240,195,102,252,182,177,174,68,17,1423,98,118,79,74,41,47,48,151,131,204,199,139,26,68,85,14,0,0,0,0,0,0,0,0,0,0,14,0,0,0,71,0,0,0,0,0,0,0,21,0,17,33,0,0,0,36.3,31.4,37.3,34.6,31.7,37.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,18.0,.,.,32.9,31.5,37.4,59.3,.,54.9,3614
160,OH,39,,09064,,,16000US3909064,"Broadview Heights city, Ohio",19268,9010,438,541,717,499,205,56,90,201,414,546,774,408,840,737,732,255,469,270,115,255,238,70,140,10258,574,674,692,460,267,70,122,486,411,693,453,613,632,907,845,278,349,232,312,393,270,142,383,16637,7748,316,456,618,402,142,302,371,459,984,1361,1299,611,287,140,8889,420,459,564,419,217,597,330,624,910,1290,1391,888,407,373,720,368,65,18,0,0,42,0,0,66,100,40,29,8,0,0,352,65,80,39,12,0,24,58,15,18,26,0,0,5,10,48,13,0,0,0,0,0,0,0,0,0,13,0,0,0,0,35,0,0,0,0,0,0,0,0,18,17,0,0,0,0,1390,719,0,36,99,97,0,45,43,0,98,163,96,21,21,0,671,0,68,54,0,50,57,23,54,102,151,63,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,14,0,14,0,0,0,0,0,0,0,0,0,0,0,0,60,0,16,0,13,0,0,0,0,0,13,18,0,0,0,399,148,57,17,0,0,21,0,0,21,0,0,32,0,0,0,251,89,51,35,16,0,0,0,0,18,42,0,0,0,0,16350,7553,316,456,568,388,107,302,352,459,943,1325,1299,611,287,140,8797,420,437,544,405,217,597,330,624,874,1290,1391,888,407,373,444,243,0,32,50,14,35,0,19,0,41,36,14,2,0,0,201,0,58,40,14,0,0,0,0,54,17,18,0,0,0,40.7,40.2,41.6,42.9,41.4,44.2,29.3,30.9,13.6,50.5,.,.,39.1,38.1,40.3,.,.,.,15.5,.,51.1,8.1,13.5,6.9,43.9,42.2,44.6,18.7,19.3,16.2,19268
160,OH,39,,09200,,,16000US3909200,"Brookfield Center CDP, Ohio",1274,604,20,38,28,16,38,10,0,13,65,21,39,49,54,41,35,22,12,0,35,31,15,22,0,670,38,9,62,22,39,0,0,0,21,49,19,97,61,21,46,41,0,19,22,45,33,26,0,1189,575,20,38,28,16,29,23,65,21,88,95,69,46,37,0,614,38,9,62,22,39,0,21,49,84,82,75,76,57,0,85,29,0,0,0,0,9,0,0,0,0,0,0,20,0,0,56,0,0,0,0,0,0,0,0,32,0,12,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1189,575,20,38,28,16,29,23,65,21,88,95,69,46,37,0,614,38,9,62,22,39,0,21,49,84,82,75,76,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,41.5,43.9,42.5,40.9,44.2,61.1,68.6,42.9,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,42.5,40.9,44.2,.,.,.,1274
160,OH,39,,09246,,,16000US3909246,"Brooklyn city, Ohio",11002,5448,269,245,330,116,170,49,209,197,365,363,358,380,341,454,325,160,235,100,113,296,155,108,110,5554,186,205,324,338,109,24,78,165,415,325,382,373,315,438,348,180,172,116,207,249,190,160,255,8852,4438,199,195,282,90,146,392,163,233,571,720,661,424,252,110,4414,96,156,232,276,99,182,213,202,534,643,619,557,350,255,795,322,0,23,8,0,2,15,83,13,75,12,23,68,0,0,473,58,30,8,0,0,33,127,15,82,76,37,7,0,0,91,40,0,0,0,0,0,0,14,0,0,6,9,0,11,0,51,0,0,12,0,0,0,0,39,0,0,0,0,0,0,571,231,0,27,0,10,9,0,20,52,55,24,27,7,0,0,340,32,19,27,31,0,0,9,48,119,11,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529,277,33,0,20,7,13,33,43,65,37,16,0,10,0,0,252,0,0,37,31,0,52,66,21,14,23,0,8,0,0,164,140,37,0,20,9,0,15,42,0,0,17,0,0,0,0,24,0,0,8,0,10,0,0,0,6,0,0,0,0,0,8245,4143,193,188,234,90,102,347,163,178,542,720,624,400,252,110,4102,96,140,222,239,73,157,204,191,430,631,575,539,350,255,1285,672,76,14,68,7,57,83,84,120,70,22,37,34,0,0,613,0,16,59,51,26,84,87,78,107,35,44,26,0,0,41.5,40.5,43.3,46.9,43.6,48.4,32.4,39.4,28.5,31.5,52.5,31.3,35.2,34.9,35.4,.,.,.,26.9,29.8,26.1,19.8,20.3,19.4,48.0,46.3,49.8,29.1,25.8,29.5,11002
160,OH,39,,09274,,,16000US3909274,"Brooklyn Heights village, Ohio",1526,680,15,50,30,26,18,17,4,26,27,23,55,42,45,42,87,26,32,32,28,32,9,7,7,846,48,60,67,50,6,7,3,33,21,36,53,56,46,95,44,31,52,18,24,41,15,15,25,1494,662,15,42,30,26,18,47,27,20,94,87,143,90,16,7,832,48,60,67,50,6,43,21,36,98,141,124,83,30,25,19,13,0,3,0,0,0,0,0,3,3,0,2,2,0,0,6,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1461,647,15,35,28,25,18,47,27,15,94,87,143,90,16,7,814,46,60,67,44,6,38,21,33,96,141,124,83,30,25,38,20,0,12,2,1,0,0,0,5,0,0,0,0,0,0,18,2,0,0,6,0,5,0,3,2,0,0,0,0,0,44.7,45.6,44.1,45.0,46.3,43.0,38.2,38.2,.,.,.,.,.,.,.,.,.,.,.,.,.,44.2,.,.,45.7,48.0,44.6,17.3,9.8,22.2,1526
