SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,WY,56,,64400,,,16000US5664400,"Red Butte CDP, Wyoming",574,338,6,3,24,36,0,0,13,44,0,3,28,49,0,20,63,5,0,11,0,33,0,0,0,236,0,4,0,0,0,0,0,0,0,51,5,26,0,31,77,11,10,0,0,9,12,0,0,519,283,6,3,24,36,0,57,0,3,34,20,56,44,0,0,236,0,4,0,0,0,0,0,51,31,31,98,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443,233,6,3,0,10,0,57,0,3,34,20,56,44,0,0,210,0,4,0,0,0,0,0,51,5,31,98,9,12,0,76,50,0,0,24,26,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,26,0,0,0,0,0,44.2,42.3,57.0,51.1,35.9,57.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,53.9,50.4,57.4,16.5,.,.,574
160,WY,56,,65060,,,16000US5665060,"Reliance CDP, Wyoming",587,363,0,0,90,18,0,0,0,0,21,59,0,0,0,25,21,115,14,0,0,0,0,0,0,224,0,28,0,0,0,0,0,16,0,33,14,0,0,38,66,0,14,15,0,0,0,0,0,587,363,0,0,90,18,0,0,21,59,0,25,150,0,0,0,224,0,28,0,0,0,16,0,33,14,38,80,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573,349,0,0,90,18,0,0,21,59,0,25,136,0,0,0,224,0,28,0,0,0,16,0,33,14,38,80,15,0,0,14,14,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.2,34.7,53.6,53.2,34.7,53.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,53.1,34.3,53.6,.,.,.,587
160,WY,56,,66075,,,16000US5666075,"Riverside town, Wyoming",57,30,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,5,2,2,2,10,5,0,0,27,0,0,0,4,0,0,0,0,0,0,4,0,0,5,2,0,4,0,0,4,4,0,0,56,30,0,0,0,0,0,0,0,0,3,0,8,14,5,0,26,0,0,0,4,0,0,0,0,4,4,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,56,30,0,0,0,0,0,0,0,0,3,0,8,14,5,0,26,0,0,0,4,0,0,0,0,4,4,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.6,69.0,57.3,64.8,69.0,57.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,64.8,69.0,57.5,.,.,.,57
160,WY,56,,66220,,,16000US5666220,"Riverton city, Wyoming",10915,5503,328,332,386,124,167,128,52,247,549,432,361,259,278,411,389,152,141,105,150,172,95,145,100,5412,483,401,208,139,174,125,78,188,481,432,243,206,355,385,284,115,177,127,133,160,177,200,141,8916,4455,233,210,277,85,83,334,395,337,492,652,620,397,240,100,4461,350,324,117,106,161,331,381,316,370,543,576,376,373,137,129,117,28,0,0,0,23,22,10,0,23,0,11,0,0,0,12,0,0,0,0,1,0,0,0,0,11,0,0,0,0,1038,563,22,84,88,28,47,38,43,78,64,14,27,30,0,0,475,90,37,61,0,2,21,56,58,21,99,0,26,0,4,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,13,0,51,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,380,225,23,12,21,11,13,18,53,11,41,0,22,0,0,0,155,0,32,12,20,0,0,0,44,47,0,0,0,0,0,386,143,22,26,0,0,1,15,48,6,0,23,2,0,0,0,243,43,8,18,13,9,38,44,1,11,36,0,18,4,0,8401,4202,169,150,277,76,75,321,393,332,434,630,608,397,240,100,4199,290,285,117,77,114,282,371,316,342,543,576,376,373,137,1155,623,87,97,60,20,30,49,55,48,100,22,55,0,0,0,532,96,86,19,49,48,72,10,53,75,24,0,0,0,0,35.0,35.1,35.0,38.9,40.4,36.1,20.6,20.4,.,26.1,21.4,27.4,.,.,.,.,.,.,29.2,28.2,31.6,25.0,25.2,23.7,41.9,41.9,42.0,18.9,21.9,18.3,10915
160,WY,56,,66655,,,16000US5666655,"Robertson CDP, Wyoming",139,82,0,0,15,18,0,0,0,0,0,0,0,0,0,35,14,0,0,0,0,0,0,0,0,57,0,0,0,13,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,139,82,0,0,15,18,0,0,0,0,0,35,14,0,0,0,57,0,0,0,13,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,82,0,0,15,18,0,0,0,0,0,35,14,0,0,0,57,0,0,0,13,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.1,53.4,46.7,47.1,53.4,46.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,47.1,53.4,46.7,.,.,.,139
160,WY,56,,67090,,,16000US5667090,"Rock River town, Wyoming",219,118,0,0,16,4,4,0,0,8,2,2,0,16,0,14,14,0,10,7,10,2,0,9,0,101,0,0,0,4,0,0,0,5,0,6,0,6,15,10,4,11,9,6,7,8,6,4,0,183,82,0,0,0,4,4,6,0,2,7,14,24,19,2,0,101,0,0,0,4,0,5,0,6,6,25,24,21,10,0,4,4,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,0,16,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,82,0,0,0,4,4,6,0,2,7,14,24,19,2,0,101,0,0,0,4,0,5,0,6,6,25,24,21,10,0,32,32,0,0,16,0,0,0,0,0,9,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.6,51.5,61.0,57.7,57.5,61.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,13.6,13.6,.,57.7,57.5,61.0,28.5,28.5,.,219
160,WY,56,,67235,,,16000US5667235,"Rock Springs city, Wyoming",23869,12527,1040,946,970,302,286,183,52,791,1124,1171,934,828,606,958,737,282,396,141,193,210,144,134,99,11342,1073,750,926,425,321,99,145,510,992,1011,636,645,508,771,775,207,326,182,208,281,210,230,111,21610,11246,964,855,817,285,244,827,921,1156,1510,1476,1316,539,259,77,10364,900,700,830,394,305,656,933,946,1221,1138,1216,613,403,109,293,120,0,5,31,0,17,12,14,0,0,0,41,0,0,0,173,23,0,60,0,0,2,0,0,0,49,39,0,0,0,69,32,0,0,6,0,1,5,0,0,19,0,1,0,0,0,37,6,5,0,2,0,0,7,5,9,0,3,0,0,0,324,180,0,0,27,0,2,1,4,0,97,27,0,0,0,22,144,0,0,0,26,2,7,0,16,0,39,15,17,22,0,229,225,0,0,0,0,0,141,84,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,362,249,0,13,19,16,6,0,26,9,78,37,26,0,19,0,113,0,3,19,3,0,5,5,10,30,19,4,0,15,0,982,475,76,73,70,1,16,40,75,6,58,24,31,5,0,0,507,144,42,17,0,10,84,47,34,21,34,31,41,0,2,18353,9419,693,615,631,219,202,653,808,889,1306,1295,1277,521,248,62,8934,735,549,626,303,272,497,829,781,1024,1078,1155,577,401,107,3946,2239,321,240,215,83,59,187,205,276,297,228,65,18,30,15,1707,223,166,233,94,33,192,116,175,227,88,65,76,17,2,32.1,32.7,31.8,32.7,33.8,32.0,23.7,23.5,51.0,30.5,38.6,25.8,35.8,35.6,46.8,23.8,.,.,41.1,36.9,41.4,24.1,20.2,24.3,34.6,35.0,33.9,24.3,25.3,22.7,23869
160,WY,56,,67440,,,16000US5667440,"Rolling Hills town, Wyoming",487,228,32,9,15,17,0,8,5,6,18,12,7,12,34,9,15,8,7,0,3,2,6,3,0,259,21,40,36,14,6,5,2,0,13,14,17,26,11,10,15,1,9,0,6,5,5,1,2,435,202,15,9,15,17,0,19,18,12,19,34,30,5,9,0,233,21,23,36,14,6,7,13,14,34,21,25,11,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,26,17,0,0,0,0,0,0,0,0,9,0,0,0,0,26,0,17,0,0,0,0,0,0,9,0,0,0,0,0,407,193,15,9,9,17,0,19,18,12,16,34,30,5,9,0,214,21,23,23,8,6,7,13,14,34,21,25,11,6,2,28,9,0,0,6,0,0,0,0,0,3,0,0,0,0,0,19,0,0,13,6,0,0,0,0,0,0,0,0,0,0,29.8,33.7,29.2,30.5,34.3,29.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,5.5,.,.,33.8,34.6,30.6,14.6,.,14.4,487
160,WY,56,,67670,,,16000US5667670,"Ryan Park CDP, Wyoming",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,0
160,WY,56,,68685,,,16000US5668685,"Saratoga town, Wyoming",1851,982,29,62,90,52,33,0,0,5,89,67,22,80,93,56,59,19,44,22,31,51,32,36,10,869,30,53,87,45,7,0,4,20,39,27,39,85,64,73,65,30,39,26,26,37,43,17,13,1784,937,29,62,65,52,33,5,89,67,90,141,122,104,68,10,847,30,53,87,45,7,24,39,27,112,133,134,83,60,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,8,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,49,37,0,0,25,0,0,0,0,0,12,0,0,0,0,0,12,0,0,0,0,0,0,0,0,12,0,0,0,0,0,1729,917,29,62,59,52,26,5,89,67,83,141,122,104,68,10,812,30,35,87,41,7,24,34,27,108,133,134,83,58,11,59,20,0,0,6,0,7,0,0,0,7,0,0,0,0,0,39,0,18,0,4,0,0,5,0,4,4,0,0,2,2,43.6,42.6,44.9,44.2,43.3,45.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.0,11.5,.,45.0,43.4,46.0,18.2,18.6,15.4,1851
160,WY,56,,69700,,,16000US5669700,"Shell CDP, Wyoming",69,35,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,5,0,0,0,0,34,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,35,0,0,0,0,0,0,0,30,0,0,0,5,0,0,24,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,35,35,0,0,0,0,0,0,0,30,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,24,0,0,0,0,0,0,0,30.0,30.6,.,30.2,30.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,30.6,30.6,.,.,.,.,69
160,WY,56,,69845,,,16000US5669845,"Sheridan city, Wyoming",17775,8510,535,557,548,267,272,148,145,427,647,614,299,610,518,450,680,146,390,115,301,297,249,144,151,9265,690,485,533,260,213,145,132,333,702,594,517,500,430,526,453,497,394,278,229,443,255,292,364,16465,7830,455,516,436,258,243,634,626,528,878,922,1121,669,393,151,8635,593,446,491,239,203,575,615,579,868,937,1278,919,528,364,198,129,0,0,58,0,21,27,0,0,4,19,0,0,0,0,69,29,0,0,0,5,0,16,0,19,0,0,0,0,0,194,146,12,0,0,0,1,14,10,32,17,13,47,0,0,0,48,0,0,13,8,1,1,0,0,1,13,0,11,0,0,165,22,0,0,0,0,0,0,0,0,0,0,0,22,0,0,143,21,0,0,0,0,2,0,0,29,0,53,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,203,11,33,11,9,0,39,11,54,6,6,12,11,0,0,209,20,39,29,0,0,0,16,5,100,0,0,0,0,0,341,180,57,8,43,0,7,6,0,0,4,8,36,11,0,0,161,27,0,0,13,4,32,55,10,0,6,13,0,1,0,16054,7614,455,516,403,258,235,595,604,526,800,909,1110,669,383,151,8440,593,446,491,229,192,573,615,560,814,937,1223,906,497,364,927,459,30,33,44,9,8,91,33,56,92,19,23,11,10,0,468,39,39,29,23,11,14,16,24,154,0,75,13,31,0,39.1,36.6,40.2,40.0,39.3,40.8,19.3,19.3,25.0,40.1,39.0,48.0,62.5,.,61.0,.,.,.,25.9,25.0,32.1,22.2,10.9,26.1,40.2,39.6,40.8,34.3,29.2,36.8,17775
160,WY,56,,70570,,,16000US5670570,"Shoshoni town, Wyoming",530,270,9,23,11,2,0,4,0,2,33,30,7,15,35,27,17,6,16,8,4,11,8,2,0,260,18,12,7,4,11,4,0,10,11,12,0,28,13,20,28,2,0,17,2,28,10,13,10,425,218,4,16,11,0,0,4,18,30,7,56,39,23,10,0,207,16,4,7,4,0,14,11,6,21,33,25,44,12,10,15,15,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,15,5,0,0,0,0,0,0,0,10,0,0,0,0,0,14,0,0,0,0,0,0,0,0,7,0,3,0,4,0,53,14,0,7,0,0,0,2,0,0,5,0,0,0,0,0,39,2,8,0,0,11,0,0,6,0,0,2,3,7,0,407,214,4,16,11,0,0,4,18,26,7,56,39,23,10,0,193,10,4,7,4,0,6,11,6,21,33,25,44,12,10,64,26,5,7,0,0,0,0,0,4,10,0,0,0,0,0,38,8,8,0,0,0,8,0,0,7,0,3,0,4,0,45.5,43.8,48.5,48.5,45.9,50.9,.,.,.,.,.,.,.,.,.,.,.,.,41.6,.,50.0,19.9,16.0,19.9,50.8,46.0,51.7,23.5,32.3,23.4,530
160,WY,56,,71150,,,16000US5671150,"Sinclair town, Wyoming",371,214,9,14,5,21,5,3,0,1,18,20,16,9,8,24,26,11,7,1,5,1,0,10,0,157,21,3,6,5,0,0,0,3,18,5,24,1,2,5,23,13,7,3,2,2,9,4,1,353,210,9,14,5,17,5,4,18,20,25,32,44,7,10,0,143,13,3,6,5,0,3,18,5,20,7,43,7,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,13,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,9,8,0,0,0,0,0,0,0,0,0,0,0,1,0,342,202,9,14,5,17,0,1,18,20,25,32,44,7,10,0,140,13,3,6,5,0,3,18,5,19,5,43,7,12,1,28,12,0,0,0,4,5,3,0,0,0,0,0,0,0,0,16,8,0,0,0,0,0,0,0,6,2,0,0,0,0,38.3,36.9,38.5,39.6,39.3,39.9,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,4.8,.,.,39.9,40.2,39.5,18.7,18.7,20.5,371
