SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,NE,31,,41480,,,16000US3141480,"Rising City village, Nebraska",292,161,6,3,14,3,7,1,0,16,3,8,5,11,14,12,12,4,6,4,5,4,16,5,2,131,3,4,10,8,1,0,0,2,6,7,5,11,10,15,8,4,9,0,1,5,8,5,9,291,161,6,3,14,3,7,17,3,8,16,26,22,13,21,2,130,3,4,10,7,1,2,6,7,16,25,21,6,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,161,6,3,14,3,7,17,3,8,16,26,22,13,21,2,130,3,4,10,7,1,2,6,7,16,25,21,6,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.9,47.4,48.6,47.9,47.4,48.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,47.9,47.4,48.8,.,.,.,292
160,NE,31,,41515,,,16000US3141515,"Riverdale village, Nebraska",166,89,5,9,7,0,3,0,0,0,16,10,6,10,1,4,1,2,1,4,3,5,1,0,1,77,6,7,1,0,0,0,0,1,7,9,1,8,2,7,3,2,9,2,0,5,3,4,0,166,89,5,9,7,0,3,0,16,10,16,5,4,12,1,1,77,6,7,1,0,0,1,7,9,9,9,14,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,82,5,9,7,0,3,0,16,10,13,5,4,8,1,1,69,6,7,1,0,0,1,3,9,9,9,10,7,7,0,15,7,0,0,0,0,0,0,0,0,3,0,0,4,0,0,8,0,0,0,0,0,0,4,0,0,0,4,0,0,0,35.7,33.5,44.5,35.7,33.5,44.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.6,32.0,44.5,64.1,.,.,166
160,NE,31,,41760,,,16000US3141760,"Riverton village, Nebraska",109,53,7,0,3,1,0,0,0,2,2,5,4,2,0,5,2,0,0,2,0,6,1,6,5,56,0,6,0,1,2,0,2,0,7,2,0,1,1,4,3,2,5,2,8,4,4,0,2,108,52,7,0,3,1,0,2,2,5,6,5,2,7,7,5,56,0,6,0,1,2,2,7,2,1,5,10,14,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,52,7,0,3,1,0,2,2,5,6,5,2,7,7,5,55,0,6,0,1,2,2,7,2,1,5,10,13,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,53.2,50.3,55.7,52.5,45.5,55.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,51.5,45.5,55.5,.,.,.,109
160,NE,31,,41830,,,16000US3141830,"Roca village, Nebraska",220,112,5,12,4,6,9,2,0,3,3,15,6,9,10,11,3,3,1,5,3,2,0,0,0,108,13,2,6,4,1,1,0,10,4,6,8,6,7,17,14,3,3,1,1,0,1,0,0,215,107,5,12,4,6,9,5,3,10,15,21,7,10,0,0,108,13,2,6,4,1,11,4,6,14,24,20,2,1,0,5,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,107,5,12,4,6,9,5,3,10,15,21,7,10,0,0,108,13,2,6,4,1,11,4,6,14,24,20,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.0,31.8,39.7,37.5,33.8,39.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,37.5,33.8,39.7,.,.,.,220
160,NE,31,,42075,,,16000US3142075,"Rockville village, Nebraska",86,45,5,0,6,0,0,0,0,0,7,12,2,3,3,0,1,0,1,0,2,1,2,0,0,41,0,4,0,3,0,0,0,0,7,0,0,2,11,0,0,3,1,0,2,4,2,2,0,84,45,5,0,6,0,0,0,7,12,5,3,2,3,2,0,39,0,4,0,3,0,0,5,0,2,11,4,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,45,5,0,6,0,0,0,7,12,5,3,2,3,2,0,39,0,4,0,3,0,0,5,0,2,11,4,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.7,30.5,45.8,36.5,30.5,45.9,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,36.5,30.5,45.9,.,.,.,86
160,NE,31,,42145,,,16000US3142145,"Rogers village, Nebraska",56,28,2,0,2,0,4,0,0,0,4,1,0,0,2,2,4,0,0,1,0,4,2,0,0,28,0,4,2,0,1,0,0,0,2,2,1,0,3,4,2,0,1,0,4,0,2,0,0,51,26,2,0,2,0,3,0,4,1,0,4,3,5,2,0,25,0,4,2,0,0,0,2,0,1,7,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,2,0,0,0,0,0,0,51,26,2,0,2,0,3,0,4,1,0,4,3,5,2,0,25,0,4,2,0,0,0,2,0,1,7,3,4,2,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,49.0,46.5,49.5,49.8,46.5,51.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,26.5,.,.,49.8,46.5,51.3,.,.,.,56
160,NE,31,,42250,,,16000US3142250,"Rosalie village, Nebraska",221,124,11,18,18,6,3,4,4,0,6,10,6,7,8,5,3,0,6,0,0,3,2,4,0,97,8,12,7,6,6,0,0,6,7,1,6,5,5,3,4,2,3,1,3,4,5,1,2,155,85,3,12,11,4,0,7,3,8,9,10,9,3,6,0,70,0,8,6,5,6,2,6,0,6,8,7,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,31,8,2,7,2,1,1,2,2,3,3,0,0,0,0,15,1,1,0,1,0,4,0,1,5,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,7,0,4,0,0,2,0,1,0,0,0,0,0,0,0,12,7,3,1,0,0,0,1,0,0,0,0,0,0,0,130,62,3,5,4,4,0,7,3,2,7,10,8,3,6,0,68,0,8,6,3,6,2,6,0,6,8,7,8,6,2,27,23,0,7,7,0,0,0,0,6,2,0,1,0,0,0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,25.3,21.5,26.3,32.5,30.8,37.5,.,.,.,20.0,13.5,32.5,.,.,.,.,.,.,.,.,.,5.8,6.5,3.0,39.7,41.0,39.5,13.4,13.4,.,221
160,NE,31,,42285,,,16000US3142285,"Roscoe CDP, Nebraska",14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,14,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,14
160,NE,31,,42355,,,16000US3142355,"Roseland village, Nebraska",254,123,7,9,10,10,4,3,4,2,6,6,9,4,8,11,12,4,2,0,0,4,2,2,4,131,12,12,9,6,4,0,0,0,3,7,19,5,7,11,9,2,2,2,2,9,3,7,0,250,119,7,8,7,10,4,9,6,6,13,19,18,4,4,4,131,12,12,9,6,4,0,3,7,24,18,13,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,112,7,8,7,10,1,6,6,6,13,18,18,4,4,4,129,12,12,9,6,4,0,3,7,24,16,13,13,10,0,9,7,0,0,0,0,3,3,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,37.6,35.5,37.9,37.8,37.5,37.9,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,37.9,38.5,37.8,20.5,20.2,.,254
160,NE,31,,42495,,,16000US3142495,"Royal village, Nebraska",84,55,0,0,0,3,0,1,0,5,1,8,2,16,8,0,2,2,2,0,2,0,0,2,1,29,2,2,0,0,0,0,0,2,1,0,0,2,3,0,6,2,0,3,2,0,4,0,0,81,55,0,0,0,3,0,6,1,8,18,8,6,2,2,1,26,2,2,0,0,0,2,1,0,2,0,8,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,24,0,0,0,3,0,0,1,1,0,8,6,2,2,1,26,2,2,0,0,0,2,1,0,2,0,8,5,4,0,31,31,0,0,0,0,0,6,0,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.8,41.5,56.8,41.8,41.5,58.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,56.6,49.5,58.3,41.0,41.0,.,84
160,NE,31,,42670,,,16000US3142670,"Rulo village, Nebraska",189,121,5,7,7,9,0,0,1,0,0,0,10,29,6,6,8,4,5,4,10,1,6,0,3,68,0,0,15,2,0,0,0,0,2,11,3,0,4,3,6,3,3,3,5,5,1,0,2,100,56,2,2,3,0,0,1,0,0,10,4,10,15,6,3,44,0,0,7,0,0,0,2,11,0,3,7,11,1,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,24,3,5,4,0,0,0,0,0,4,3,5,0,0,0,23,0,0,8,2,0,0,0,0,2,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,0,0,0,9,0,0,0,0,25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,56,2,2,3,0,0,1,0,0,10,4,10,15,6,3,44,0,0,7,0,0,0,2,11,0,3,7,11,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,42.8,48.3,56.7,61.0,53.5,.,.,.,36.5,27.5,36.5,.,.,.,.,.,.,.,.,.,42.4,42.4,.,56.7,61.0,53.5,.,.,.,189
160,NE,31,,42775,,,16000US3142775,"Rushville city, Nebraska",852,390,12,10,24,40,37,12,0,10,13,29,12,29,8,10,17,14,13,9,19,20,17,21,14,462,14,19,30,54,8,6,0,0,4,22,21,21,23,24,28,21,13,11,22,51,48,18,4,588,276,8,2,11,15,6,19,13,24,29,13,44,40,38,14,312,9,10,7,12,8,4,4,16,24,23,62,79,50,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,67,4,5,13,6,11,3,0,5,10,5,0,5,0,0,73,5,9,22,3,0,0,0,6,18,10,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,44,0,3,0,19,20,0,0,0,2,0,0,0,0,0,77,0,0,1,39,0,2,0,0,0,14,0,5,16,0,587,275,8,2,11,15,6,19,13,24,28,13,44,40,38,14,312,9,10,7,12,8,4,4,16,24,23,62,79,50,4,79,40,0,0,0,19,20,0,0,0,1,0,0,0,0,0,39,0,0,0,39,0,0,0,0,0,0,0,0,0,0,44.9,37.8,51.0,58.8,52.3,60.8,.,.,.,18.3,18.5,15.2,.,.,.,.,.,.,.,.,.,16.0,17.5,16.0,58.9,52.5,60.8,.,19.1,.,852
160,NE,31,,42810,,,16000US3142810,"Ruskin village, Nebraska",116,63,2,5,2,0,0,0,0,8,0,1,4,4,2,2,8,1,4,6,4,4,2,4,0,53,1,6,0,3,0,2,3,0,0,3,1,3,2,6,6,0,5,0,0,7,2,3,0,116,63,2,5,2,0,0,8,0,1,8,4,13,14,6,0,53,1,6,0,3,0,5,0,3,4,8,11,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,59,1,2,2,0,0,8,0,1,8,4,13,14,6,0,49,1,4,0,3,0,5,0,1,4,8,11,7,5,0,8,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,2,0,0,0,0,0,0,54.3,55.5,53.8,54.3,55.5,53.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,55.4,56.2,54.5,5.8,5.5,.,116
160,NE,31,,43055,,,16000US3143055,"St. Edward city, Nebraska",778,374,25,12,30,16,13,5,0,13,20,23,16,20,22,13,22,7,20,12,15,26,10,13,21,404,27,20,29,9,12,4,0,33,13,32,9,8,25,29,10,8,25,13,18,13,17,18,32,770,371,25,12,30,16,13,15,20,23,36,35,49,53,23,21,399,27,20,29,9,12,37,13,29,17,54,41,44,35,32,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737,356,20,12,30,16,8,15,15,23,36,35,49,53,23,21,381,27,15,29,5,7,37,9,29,17,54,41,44,35,32,35,15,5,0,0,0,5,0,5,0,0,0,0,0,0,0,20,0,5,0,4,5,0,4,0,0,0,2,0,0,0,45.0,44.3,47.3,45.3,44.5,47.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,47.6,46.5,48.2,18.7,19.5,18.2,778
