SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,CO,08,,57445,,,16000US0857445,"Paragon Estates CDP, Colorado",848,396,0,0,24,45,14,0,0,11,0,0,0,47,32,27,26,16,24,8,18,39,11,37,17,452,0,11,28,20,40,0,0,0,0,10,0,29,57,38,81,7,16,18,43,10,9,18,17,821,388,0,0,24,45,14,11,0,0,47,51,66,65,48,17,433,0,0,28,20,40,0,0,10,29,87,104,71,27,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,787,358,0,0,24,45,14,11,0,0,47,51,66,35,48,17,429,0,0,28,20,40,0,0,10,25,87,104,71,27,17,34,30,0,0,0,0,0,0,0,0,0,0,0,30,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,54.1,52.8,54.3,55.1,55.1,55.1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,54.2,51.7,55.2,.,.,.,848
160,CO,08,,57630,,,16000US0857630,"Parker town, Colorado",47342,23905,1880,2562,2409,1063,514,262,337,693,1215,1422,2280,2333,1863,1798,1294,251,635,257,227,323,111,80,96,23437,1390,2138,2341,1036,705,241,250,695,1293,1581,2225,2304,1966,1659,1190,476,347,469,268,362,279,122,100,42539,21599,1662,2347,2124,930,457,1145,1135,1249,4157,3378,2007,721,191,96,20940,1221,1872,1990,883,627,1012,1162,1434,4138,3286,1850,977,388,100,731,390,11,7,0,15,31,51,0,31,82,47,98,17,0,0,341,0,26,15,25,8,22,0,0,104,56,78,0,7,0,128,33,0,8,17,0,0,0,0,0,0,0,0,8,0,0,95,0,0,40,0,8,0,18,0,13,0,7,9,0,0,1609,720,39,67,93,11,0,31,36,13,269,78,32,51,0,0,889,17,93,47,62,0,98,26,110,149,222,39,20,6,0,72,13,0,0,0,0,0,0,0,0,0,13,0,0,0,0,59,0,0,0,0,0,0,0,0,0,7,14,38,0,0,361,183,12,5,0,0,0,24,0,24,46,51,11,10,0,0,178,0,12,0,0,0,0,26,7,63,29,12,29,0,0,1902,967,156,128,175,107,26,41,44,105,59,94,32,0,0,0,935,152,135,249,66,62,54,61,30,62,25,13,26,0,0,39294,19975,1508,1996,2007,894,405,1030,1112,1080,3833,3235,1918,683,178,96,19319,1120,1664,1704,780,597,914,1089,1322,3818,3104,1756,963,388,100,4085,2048,171,412,184,36,52,139,67,193,404,194,127,56,13,0,2037,147,246,385,103,46,115,117,119,383,211,113,52,0,0,34.4,33.7,35.1,35.0,34.0,35.7,40.6,41.5,40.3,13.0,12.5,19.9,37.0,37.9,34.8,67.1,.,67.2,44.3,44.3,44.4,14.5,15.3,12.9,35.7,34.7,36.4,25.2,27.5,23.4,47342
160,CO,08,,57850,,,16000US0857850,"Parshall CDP, Colorado",57,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,25,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,57,38,0,0,0,0,0,0,0,0,0,0,0,0,13,25,19,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,38,0,0,0,0,0,0,0,0,0,0,0,0,13,25,19,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.8,.,.,89.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,89.8,.,.,.,.,.,57
160,CO,08,,58235,,,16000US0858235,"Peetz town, Colorado",242,123,0,4,10,6,5,0,3,9,11,1,0,3,15,23,14,2,2,3,2,2,5,3,0,119,5,8,4,4,0,3,10,7,6,1,1,14,7,10,15,0,2,5,4,4,4,0,5,235,118,0,4,10,6,5,12,8,1,3,38,16,7,8,0,117,5,8,4,4,0,20,6,1,15,17,15,13,4,5,4,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,117,0,4,10,6,5,12,8,1,3,38,16,6,8,0,115,5,8,4,4,0,20,6,1,15,15,15,13,4,5,6,4,0,0,0,0,0,0,3,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,47.3,49.1,41.9,47.1,49.2,41.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,46.8,49.1,41.7,38.5,.,.,242
160,CO,08,,58400,,,16000US0858400,"Penrose CDP, Colorado",3211,1556,75,108,100,75,35,0,13,18,78,78,64,97,46,121,137,65,119,66,116,45,52,48,0,1655,61,59,131,87,36,8,15,7,93,30,105,92,148,127,119,97,79,75,106,107,27,18,28,3087,1492,75,96,100,66,35,31,78,78,161,152,303,217,100,0,1595,61,59,131,79,36,30,89,30,197,249,287,274,45,28,27,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,26,0,0,0,0,0,0,0,0,0,26,0,0,0,0,13,9,0,0,0,0,0,0,0,0,0,0,0,9,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,24,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,31,0,12,0,9,0,0,0,0,0,4,5,1,0,0,16,0,0,0,8,0,0,0,0,0,0,8,0,0,0,2815,1411,75,96,82,66,32,31,75,77,155,128,277,217,100,0,1404,61,59,70,61,36,23,79,30,190,200,248,274,45,28,295,104,0,0,18,0,3,0,3,1,6,25,39,9,0,0,191,0,0,61,18,0,7,10,0,7,49,39,0,0,0,49.3,49.4,49.2,49.2,46.6,49.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,17.3,15.4,.,50.0,45.8,51.0,48.4,51.7,30.0,3211
160,CO,08,,58510,,,16000US0858510,"Peoria CDP, Colorado",178,96,2,7,28,3,4,0,0,2,13,0,7,0,19,7,0,0,0,0,0,4,0,0,0,82,0,0,0,0,0,0,0,8,20,0,3,7,27,1,0,0,0,0,7,0,9,0,0,178,96,2,7,28,3,4,2,13,0,7,26,0,4,0,0,82,0,0,0,0,0,8,20,0,10,28,0,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,92,2,7,28,3,2,0,13,0,7,26,0,4,0,0,78,0,0,0,0,0,8,17,0,10,27,0,7,9,0,8,4,0,0,0,0,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,1,0,0,0,0,35.5,25.3,45.8,35.5,25.3,45.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,37.0,25.7,46.0,25.5,.,.,178
160,CO,08,,58592,,,16000US0858592,"Perry Park CDP, Colorado",1727,851,14,46,47,25,0,0,0,21,6,26,15,32,41,63,155,59,56,59,40,104,20,22,0,876,16,51,49,4,9,20,7,18,11,19,34,33,101,88,98,69,56,19,54,47,30,0,43,1649,824,14,46,47,25,0,21,0,26,39,95,270,199,42,0,825,16,28,42,4,9,45,11,19,60,175,223,120,30,43,39,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,30,0,16,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,8,0,0,0,0,0,0,0,0,8,0,0,0,0,0,21,0,7,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,6,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1606,794,14,46,47,25,0,21,0,26,39,95,270,169,42,0,812,16,28,42,4,9,45,11,19,60,167,218,120,30,43,49,36,0,0,0,0,0,0,6,0,0,0,0,30,0,0,13,0,0,0,0,0,0,0,0,0,8,5,0,0,0,56.2,56.9,54.2,56.7,57.7,55.5,45.2,.,.,.,.,.,39.1,.,11.5,.,.,.,.,.,.,.,.,.,56.5,56.8,55.7,65.8,67.7,.,1727
160,CO,08,,58675,,,16000US0858675,"Peyton CDP, Colorado",307,106,0,0,0,36,0,0,0,0,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,201,34,38,38,0,0,0,0,0,34,0,33,0,0,0,12,0,0,0,0,12,0,0,0,239,71,0,0,0,36,0,0,0,0,35,0,0,0,0,0,168,34,38,38,0,0,0,34,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,35,0,0,0,0,0,0,0,0,35,0,0,0,0,0,92,34,0,0,0,0,0,34,0,0,0,12,12,0,0,112,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,76,0,38,38,0,0,0,0,0,0,0,0,0,0,0,28.2,29.5,13.8,16.3,.,13.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,28.9,.,28.4,13.5,.,.,307
160,CO,08,,58785,,,16000US0858785,"Phippsburg CDP, Colorado",139,77,0,4,0,0,0,0,0,0,0,5,0,0,5,0,36,16,5,0,0,6,0,0,0,62,0,3,0,0,0,0,0,0,0,5,0,0,0,16,38,0,0,0,0,0,0,0,0,139,77,0,4,0,0,0,0,0,5,0,5,57,6,0,0,62,0,3,0,0,0,0,0,5,0,16,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,77,0,4,0,0,0,0,0,5,0,5,57,6,0,0,62,0,3,0,0,0,0,0,5,0,16,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.6,59.3,57.2,57.6,59.3,57.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,57.6,59.3,57.2,.,.,.,139
160,CO,08,,58960,,,16000US0858960,"Piedra CDP, Colorado",61,32,0,7,0,0,0,0,0,0,0,0,3,0,3,7,0,0,0,0,0,0,8,0,4,29,0,0,0,0,0,0,0,0,0,3,0,0,0,9,0,6,0,0,0,3,4,4,0,61,32,0,7,0,0,0,0,0,0,3,10,0,0,8,4,29,0,0,0,0,0,0,0,3,0,9,6,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,32,0,7,0,0,0,0,0,0,3,10,0,0,8,4,29,0,0,0,0,0,0,0,3,0,9,6,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.8,54.4,60.4,54.8,54.4,60.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,54.8,54.4,60.4,.,.,.,61
160,CO,08,,59005,,,16000US0859005,"Pierce town, Colorado",946,492,20,19,13,32,11,4,0,11,54,11,23,28,33,76,25,8,40,14,15,20,14,19,2,454,29,9,44,6,6,7,8,20,24,0,12,31,27,41,57,19,36,3,16,17,27,13,2,860,461,20,19,13,24,8,15,45,11,46,109,73,43,33,2,399,25,2,30,6,6,32,24,0,26,65,106,36,39,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,23,0,0,0,8,3,0,9,0,3,0,0,0,0,0,26,0,0,0,0,0,3,0,0,17,0,6,0,0,0,31,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,25,4,7,14,0,0,0,0,0,0,0,0,0,0,0,614,314,20,12,13,6,2,9,45,3,39,81,43,11,28,2,300,20,2,21,6,2,25,24,0,19,47,84,16,34,0,302,170,0,7,0,26,9,6,9,8,10,28,30,32,5,0,132,5,0,16,0,4,10,0,0,24,18,28,20,5,2,48.8,48.1,50.5,50.9,48.8,53.3,.,.,.,52.3,.,.,.,.,.,.,.,.,37.3,27.1,42.5,11.6,.,11.2,49.5,48.1,53.1,47.9,47.7,50.2,946
160,CO,08,,59240,,,16000US0859240,"Pine Brook Hill CDP, Colorado",1263,728,10,107,72,0,0,0,0,59,69,16,19,24,72,117,30,0,13,9,34,9,45,12,11,535,26,0,63,64,0,0,0,0,27,27,34,38,27,54,15,29,0,23,19,20,46,0,23,1075,621,0,71,56,0,0,59,69,16,32,155,43,52,57,11,454,26,0,30,64,0,0,27,27,44,61,44,62,46,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,30,0,0,16,0,0,0,0,0,0,14,0,0,0,0,30,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,21,0,0,0,0,0,0,0,0,0,0,0,107,77,10,36,0,0,0,0,0,0,11,20,0,0,0,0,30,0,0,12,0,0,0,0,0,18,0,0,0,0,0,1036,582,0,71,56,0,0,20,69,16,32,155,43,52,57,11,454,26,0,30,64,0,0,27,27,44,61,44,62,46,23,98,59,0,20,0,0,0,39,0,0,0,0,0,0,0,0,39,0,0,21,0,0,0,0,0,18,0,0,0,0,0,42.8,41.9,43.4,47.3,47.3,47.3,.,.,.,.,.,.,49.3,.,.,.,.,.,.,.,.,13.6,8.6,.,47.7,48.5,47.3,24.2,.,.,1263
160,CO,08,,59830,,,16000US0859830,"Pitkin town, Colorado",104,61,0,11,0,0,0,0,0,0,17,2,0,0,8,0,1,9,3,0,10,0,0,0,0,43,0,12,0,5,0,0,0,0,0,5,0,0,8,0,6,0,2,1,4,0,0,0,0,104,61,0,11,0,0,0,0,17,2,0,8,13,10,0,0,43,0,12,0,5,0,0,0,5,0,8,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,61,0,11,0,0,0,0,17,2,0,8,13,10,0,0,43,0,12,0,5,0,0,0,5,0,8,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,45.1,30.9,40.0,45.1,30.9,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,40.0,45.1,30.9,.,.,.,104
160,CO,08,,60160,,,16000US0860160,"Platteville town, Colorado",2574,1388,59,123,97,69,70,11,60,44,101,106,70,77,150,95,69,27,27,40,29,39,9,5,11,1186,63,45,162,45,12,33,29,26,43,140,83,93,70,114,39,32,46,22,38,28,14,4,5,2364,1276,42,123,90,50,70,108,83,106,140,208,123,108,14,11,1088,63,45,142,45,12,37,43,140,162,175,113,88,18,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,27,21,0,0,7,0,0,7,0,0,7,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,91,17,0,0,19,0,0,18,0,0,37,0,0,0,0,70,0,0,14,0,0,29,0,0,14,9,4,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,17,0,0,0,0,0,0,0,0,1510,796,23,35,45,23,3,64,75,65,97,159,103,95,4,5,714,25,25,88,17,8,15,23,53,138,142,103,72,0,5,1035,585,36,88,52,46,67,44,26,41,50,86,20,13,10,6,450,38,20,74,28,4,51,20,87,38,42,14,16,18,0,32.9,32.0,34.5,34.5,32.9,35.6,.,.,.,23.1,23.5,.,.,.,.,.,.,.,27.1,27.5,21.4,.,.,.,41.9,42.1,41.7,22.0,21.1,27.7,2574
